,LEGACY,ImpInvoice,30 Net,2020/12/14,2020/12/14,,,,,,,,,,,,,100000096,1110000091,,100000096,1110000093,,,LINE,1000 line invoice,USD,User,2020/12/14,1.0,10000.0,1.0,,100.0,,LEGACY,HR20200722HD063906,479.0,1.0,,,,,,,,,,,,,,,,,,,,,Ea,,,,,,,,,,,,,,,,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VTX_US_BU,END
,LEGACY,ImpInvoice,30 Net,2020/12/14,2020/12/14,,,,,,,,,,,,,100000096,1110000091,,100000096,1110000093,,,LINE,1000 line invoice,USD,User,2020/12/14,1.0,10000.0,1.0,,100.0,,LEGACY,HR20200722HD063906,480.0,1.0,,,,,,,,,,,,,,,,,,,,,Ea,,,,,,,,,,,,,,,,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VTX_US_BU,END
,LEGACY,ImpInvoice,30 Net,2020/12/14,2020/12/14,,,,,,,,,,,,,100000096,1110000091,,100000096,1110000093,,,LINE,1000 line invoice,USD,User,2020/12/14,1.0,10000.0,1.0,,100.0,,LEGACY,HR20200722HD063906,481.0,1.0,,,,,,,,,,,,,,,,,,,,,Ea,,,,,,,,,,,,,,,,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VTX_US_BU,END
,LEGACY,ImpInvoice,30 Net,2020/12/14,2020/12/14,,,,,,,,,,,,,100000096,1110000091,,100000096,1110000093,,,LINE,1000 line invoice,USD,User,2020/12/14,1.0,10000.0,1.0,,100.0,,LEGACY,HR20200722HD063906,482.0,1.0,,,,,,,,,,,,,,,,,,,,,Ea,,,,,,,,,,,,,,,,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VTX_US_BU,END
,LEGACY,ImpInvoice,30 Net,2020/12/14,2020/12/14,,,,,,,,,,,,,100000096,1110000091,,100000096,1110000093,,,LINE,1000 line invoice,USD,User,2020/12/14,1.0,10000.0,1.0,,100.0,,LEGACY,HR20200722HD063906,483.0,1.0,,,,,,,,,,,,,,,,,,,,,Ea,,,,,,,,,,,,,,,,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VTX_US_BU,END
,LEGACY,ImpInvoice,30 Net,2020/12/14,2020/12/14,,,,,,,,,,,,,100000096,1110000091,,100000096,1110000093,,,LINE,1000 line invoice,USD,User,2020/12/14,1.0,10000.0,1.0,,100.0,,LEGACY,HR20200722HD063906,484.0,1.0,,,,,,,,,,,,,,,,,,,,,Ea,,,,,,,,,,,,,,,,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VTX_US_BU,END
,LEGACY,ImpInvoice,30 Net,2020/12/14,2020/12/14,,,,,,,,,,,,,100000096,1110000091,,100000096,1110000093,,,LINE,1000 line invoice,USD,User,2020/12/14,1.0,10000.0,1.0,,100.0,,LEGACY,HR20200722HD063906,485.0,1.0,,,,,,,,,,,,,,,,,,,,,Ea,,,,,,,,,,,,,,,,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VTX_US_BU,END
,LEGACY,ImpInvoice,30 Net,2020/12/14,2020/12/14,,,,,,,,,,,,,100000096,1110000091,,100000096,1110000093,,,LINE,1000 line invoice,USD,User,2020/12/14,1.0,10000.0,1.0,,100.0,,LEGACY,HR20200722HD063906,486.0,1.0,,,,,,,,,,,,,,,,,,,,,Ea,,,,,,,,,,,,,,,,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VTX_US_BU,END
,LEGACY,ImpInvoice,30 Net,2020/12/14,2020/12/14,,,,,,,,,,,,,100000096,1110000091,,100000096,1110000093,,,LINE,1000 line invoice,USD,User,2020/12/14,1.0,10000.0,1.0,,100.0,,LEGACY,HR20200722HD063906,487.0,1.0,,,,,,,,,,,,,,,,,,,,,Ea,,,,,,,,,,,,,,,,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VTX_US_BU,END
,LEGACY,ImpInvoice,30 Net,2020/12/14,2020/12/14,,,,,,,,,,,,,100000096,1110000091,,100000096,1110000093,,,LINE,1000 line invoice,USD,User,2020/12/14,1.0,10000.0,1.0,,100.0,,LEGACY,HR20200722HD063906,488.0,1.0,,,,,,,,,,,,,,,,,,,,,Ea,,,,,,,,,,,,,,,,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VTX_US_BU,END
,LEGACY,ImpInvoice,30 Net,2020/12/14,2020/12/14,,,,,,,,,,,,,100000096,1110000091,,100000096,1110000093,,,LINE,1000 line invoice,USD,User,2020/12/14,1.0,10000.0,1.0,,100.0,,LEGACY,HR20200722HD063906,489.0,1.0,,,,,,,,,,,,,,,,,,,,,Ea,,,,,,,,,,,,,,,,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VTX_US_BU,END
,LEGACY,ImpInvoice,30 Net,2020/12/14,2020/12/14,,,,,,,,,,,,,100000096,1110000091,,100000096,1110000093,,,LINE,1000 line invoice,USD,User,2020/12/14,1.0,10000.0,1.0,,100.0,,LEGACY,HR20200722HD063906,490.0,1.0,,,,,,,,,,,,,,,,,,,,,Ea,,,,,,,,,,,,,,,,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VTX_US_BU,END
,LEGACY,ImpInvoice,30 Net,2020/12/14,2020/12/14,,,,,,,,,,,,,100000096,1110000091,,100000096,1110000093,,,LINE,1000 line invoice,USD,User,2020/12/14,1.0,10000.0,1.0,,100.0,,LEGACY,HR20200722HD063906,491.0,1.0,,,,,,,,,,,,,,,,,,,,,Ea,,,,,,,,,,,,,,,,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VTX_US_BU,END
,LEGACY,ImpInvoice,30 Net,2020/12/14,2020/12/14,,,,,,,,,,,,,100000096,1110000091,,100000096,1110000093,,,LINE,1000 line invoice,USD,User,2020/12/14,1.0,10000.0,1.0,,100.0,,LEGACY,HR20200722HD063906,492.0,1.0,,,,,,,,,,,,,,,,,,,,,Ea,,,,,,,,,,,,,,,,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VTX_US_BU,END
,LEGACY,ImpInvoice,30 Net,2020/12/14,2020/12/14,,,,,,,,,,,,,100000096,1110000091,,100000096,1110000093,,,LINE,1000 line invoice,USD,User,2020/12/14,1.0,10000.0,1.0,,100.0,,LEGACY,HR20200722HD063906,493.0,1.0,,,,,,,,,,,,,,,,,,,,,Ea,,,,,,,,,,,,,,,,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VTX_US_BU,END
,LEGACY,ImpInvoice,30 Net,2020/12/14,2020/12/14,,,,,,,,,,,,,100000096,1110000091,,100000096,1110000093,,,LINE,1000 line invoice,USD,User,2020/12/14,1.0,10000.0,1.0,,100.0,,LEGACY,HR20200722HD063906,494.0,1.0,,,,,,,,,,,,,,,,,,,,,Ea,,,,,,,,,,,,,,,,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VTX_US_BU,END
,LEGACY,ImpInvoice,30 Net,2020/12/14,2020/12/14,,,,,,,,,,,,,100000096,1110000091,,100000096,1110000093,,,LINE,1000 line invoice,USD,User,2020/12/14,1.0,10000.0,1.0,,100.0,,LEGACY,HR20200722HD063906,495.0,1.0,,,,,,,,,,,,,,,,,,,,,Ea,,,,,,,,,,,,,,,,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VTX_US_BU,END
,LEGACY,ImpInvoice,30 Net,2020/12/14,2020/12/14,,,,,,,,,,,,,100000096,1110000091,,100000096,1110000093,,,LINE,1000 line invoice,USD,User,2020/12/14,1.0,10000.0,1.0,,100.0,,LEGACY,HR20200722HD063906,496.0,1.0,,,,,,,,,,,,,,,,,,,,,Ea,,,,,,,,,,,,,,,,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VTX_US_BU,END
,LEGACY,ImpInvoice,30 Net,2020/12/14,2020/12/14,,,,,,,,,,,,,100000096,1110000091,,100000096,1110000093,,,LINE,1000 line invoice,USD,User,2020/12/14,1.0,10000.0,1.0,,100.0,,LEGACY,HR20200722HD063906,497.0,1.0,,,,,,,,,,,,,,,,,,,,,Ea,,,,,,,,,,,,,,,,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VTX_US_BU,END
,LEGACY,ImpInvoice,30 Net,2020/12/14,2020/12/14,,,,,,,,,,,,,100000096,1110000091,,100000096,1110000093,,,LINE,1000 line invoice,USD,User,2020/12/14,1.0,10000.0,1.0,,100.0,,LEGACY,HR20200722HD063906,498.0,1.0,,,,,,,,,,,,,,,,,,,,,Ea,,,,,,,,,,,,,,,,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VTX_US_BU,END
,LEGACY,ImpInvoice,30 Net,2020/12/14,2020/12/14,,,,,,,,,,,,,100000096,1110000091,,100000096,1110000093,,,LINE,1000 line invoice,USD,User,2020/12/14,1.0,10000.0,1.0,,100.0,,LEGACY,HR20200722HD063906,499.0,1.0,,,,,,,,,,,,,,,,,,,,,Ea,,,,,,,,,,,,,,,,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VTX_US_BU,END
,LEGACY,ImpInvoice,30 Net,2020/12/14,2020/12/14,,,,,,,,,,,,,100000096,1110000091,,100000096,1110000093,,,LINE,1000 line invoice,USD,User,2020/12/14,1.0,10000.0,1.0,,100.0,,LEGACY,HR20200722HD063906,500.0,1.0,,,,,,,,,,,,,,,,,,,,,Ea,,,,,,,,,,,,,,,,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VTX_US_BU,END
,LEGACY,ImpInvoice,30 Net,2020/12/14,2020/12/14,,,,,,,,,,,,,100000096,1110000091,,100000096,1110000093,,,LINE,1000 line invoice,USD,User,2020/12/14,1.0,10000.0,1.0,,100.0,,LEGACY,HR20200722HD063906,501.0,1.0,,,,,,,,,,,,,,,,,,,,,Ea,,,,,,,,,,,,,,,,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VTX_US_BU,END
,LEGACY,ImpInvoice,30 Net,2020/12/14,2020/12/14,,,,,,,,,,,,,100000096,1110000091,,100000096,1110000093,,,LINE,1000 line invoice,USD,User,2020/12/14,1.0,10000.0,1.0,,100.0,,LEGACY,HR20200722HD063906,502.0,1.0,,,,,,,,,,,,,,,,,,,,,Ea,,,,,,,,,,,,,,,,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VTX_US_BU,END
,LEGACY,ImpInvoice,30 Net,2020/12/14,2020/12/14,,,,,,,,,,,,,100000096,1110000091,,100000096,1110000093,,,LINE,1000 line invoice,USD,User,2020/12/14,1.0,10000.0,1.0,,100.0,,LEGACY,HR20200722HD063906,503.0,1.0,,,,,,,,,,,,,,,,,,,,,Ea,,,,,,,,,,,,,,,,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VTX_US_BU,END
,LEGACY,ImpInvoice,30 Net,2020/12/14,2020/12/14,,,,,,,,,,,,,100000096,1110000091,,100000096,1110000093,,,LINE,1000 line invoice,USD,User,2020/12/14,1.0,10000.0,1.0,,100.0,,LEGACY,HR20200722HD063906,504.0,1.0,,,,,,,,,,,,,,,,,,,,,Ea,,,,,,,,,,,,,,,,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VTX_US_BU,END
,LEGACY,ImpInvoice,30 Net,2020/12/14,2020/12/14,,,,,,,,,,,,,100000096,1110000091,,100000096,1110000093,,,LINE,1000 line invoice,USD,User,2020/12/14,1.0,10000.0,1.0,,100.0,,LEGACY,HR20200722HD063906,505.0,1.0,,,,,,,,,,,,,,,,,,,,,Ea,,,,,,,,,,,,,,,,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VTX_US_BU,END
,LEGACY,ImpInvoice,30 Net,2020/12/14,2020/12/14,,,,,,,,,,,,,100000096,1110000091,,100000096,1110000093,,,LINE,1000 line invoice,USD,User,2020/12/14,1.0,10000.0,1.0,,100.0,,LEGACY,HR20200722HD063906,506.0,1.0,,,,,,,,,,,,,,,,,,,,,Ea,,,,,,,,,,,,,,,,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VTX_US_BU,END
,LEGACY,ImpInvoice,30 Net,2020/12/14,2020/12/14,,,,,,,,,,,,,100000096,1110000091,,100000096,1110000093,,,LINE,1000 line invoice,USD,User,2020/12/14,1.0,10000.0,1.0,,100.0,,LEGACY,HR20200722HD063906,507.0,1.0,,,,,,,,,,,,,,,,,,,,,Ea,,,,,,,,,,,,,,,,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VTX_US_BU,END
,LEGACY,ImpInvoice,30 Net,2020/12/14,2020/12/14,,,,,,,,,,,,,100000096,1110000091,,100000096,1110000093,,,LINE,1000 line invoice,USD,User,2020/12/14,1.0,10000.0,1.0,,100.0,,LEGACY,HR20200722HD063906,508.0,1.0,,,,,,,,,,,,,,,,,,,,,Ea,,,,,,,,,,,,,,,,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VTX_US_BU,END
,LEGACY,ImpInvoice,30 Net,2020/12/14,2020/12/14,,,,,,,,,,,,,100000096,1110000091,,100000096,1110000093,,,LINE,1000 line invoice,USD,User,2020/12/14,1.0,10000.0,1.0,,100.0,,LEGACY,HR20200722HD063906,509.0,1.0,,,,,,,,,,,,,,,,,,,,,Ea,,,,,,,,,,,,,,,,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VTX_US_BU,END
,LEGACY,ImpInvoice,30 Net,2020/12/14,2020/12/14,,,,,,,,,,,,,100000096,1110000091,,100000096,1110000093,,,LINE,1000 line invoice,USD,User,2020/12/14,1.0,10000.0,1.0,,100.0,,LEGACY,HR20200722HD063906,510.0,1.0,,,,,,,,,,,,,,,,,,,,,Ea,,,,,,,,,,,,,,,,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VTX_US_BU,END
,LEGACY,ImpInvoice,30 Net,2020/12/14,2020/12/14,,,,,,,,,,,,,100000096,1110000091,,100000096,1110000093,,,LINE,1000 line invoice,USD,User,2020/12/14,1.0,10000.0,1.0,,100.0,,LEGACY,HR20200722HD063906,511.0,1.0,,,,,,,,,,,,,,,,,,,,,Ea,,,,,,,,,,,,,,,,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VTX_US_BU,END
,LEGACY,ImpInvoice,30 Net,2020/12/14,2020/12/14,,,,,,,,,,,,,100000096,1110000091,,100000096,1110000093,,,LINE,1000 line invoice,USD,User,2020/12/14,1.0,10000.0,1.0,,100.0,,LEGACY,HR20200722HD063906,512.0,1.0,,,,,,,,,,,,,,,,,,,,,Ea,,,,,,,,,,,,,,,,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VTX_US_BU,END
,LEGACY,ImpInvoice,30 Net,2020/12/14,2020/12/14,,,,,,,,,,,,,100000096,1110000091,,100000096,1110000093,,,LINE,1000 line invoice,USD,User,2020/12/14,1.0,10000.0,1.0,,100.0,,LEGACY,HR20200722HD063906,513.0,1.0,,,,,,,,,,,,,,,,,,,,,Ea,,,,,,,,,,,,,,,,US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VTX_US_BU,END
